 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228180.0000,    5053540.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.8354,          0.1092
    1228180.0000,    5053500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8583,          0.0764
    1228180.0000,    5053460.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8784,          0.1529
    1228180.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7647,          0.0834
    1228180.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8712,          0.2066
    1228180.0000,    5053340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7747,          0.1267
    1228180.0000,    5053300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8014,          0.0527
    1228180.0000,    5053260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8551,          0.0503
    1228180.0000,    5053220.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8917,          0.0613
    1228180.0000,    5053180.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.9541,          0.2552
    1228180.0000,    5053140.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9487,          0.1228
    1228180.0000,    5053100.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.8662,          0.1035
    1228180.0000,    5053060.0000,          3.7500,         -1.7500,          4.1382,        115.0169,          0.9308,          0.1764
    1228180.0000,    5053020.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9401,          0.1245
    1228180.0000,    5052980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8056,          0.1566
    1228180.0000,    5052940.0000,        -63.0000,         40.5000,         74.8949,        302.7352,          0.6849,          0.1574
    1228180.0000,    5052900.0000,         53.7500,        -15.0000,         55.8038,        105.5928,          0.4614,          0.0534
    1228180.0000,    5052860.0000,         45.7500,         67.2500,         81.3365,         34.2274,          0.5096,          0.0923
    1228180.0000,    5052820.0000,         39.5000,         10.0000,         40.7462,         75.7932,          0.3293,          0.0492
    1228180.0000,    5052780.0000,        -32.2500,         10.5000,         33.9163,        288.0343,          0.7095,          0.1868
    1228180.0000,    5052740.0000,         37.5000,        -31.2500,         48.8141,        129.8056,          0.4048,          0.1416
    1228180.0000,    5052700.0000,         60.0000,         56.2500,         82.2439,         46.8476,          0.3910,          0.0827
    1228180.0000,    5052660.0000,        -22.5000,          7.2500,         23.6392,        287.8601,          0.4146,          0.0590
    1228180.0000,    5052620.0000,        -18.0000,         23.2500,         29.4034,        322.2532,          0.3569,          0.0471
    1228180.0000,    5052580.0000,        -19.0000,         24.7500,         31.2020,        322.4874,          0.6144,          0.1252
    1228180.0000,    5052540.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6999,          0.1327
    1228180.0000,    5052500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8355,          0.1123
    1228180.0000,    5052460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8839,          0.2982
    1228180.0000,    5052420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8988,          0.2037
    1228180.0000,    5052380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8110,          0.0438
    1228180.0000,    5052340.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6809,          0.0474
    1228180.0000,    5052300.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7678,          0.0522
    1228180.0000,    5052260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7933,          0.0386
    1228180.0000,    5052220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7989,          0.0336
    1228180.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9210,          0.1397
    1228180.0000,    5052140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9298,          0.1629
    1228180.0000,    5052100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9211,          0.0894
    1228180.0000,    5052060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9480,          0.0857
    1228180.0000,    5052020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9512,          0.2238
    1228180.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9415,          0.1317
    1228180.0000,    5051940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9447,          0.0841
    1228180.0000,    5051900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9489,          0.1178
    1228180.0000,    5051860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9065,          0.1752
    1228180.0000,    5051820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8707,          0.1010
    1228180.0000,    5051780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8754,          0.0476
    1228180.0000,    5051740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9341,          0.0881
    1228180.0000,    5051700.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8128,          0.0957
    1228180.0000,    5051660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7472,          0.0631
    1228180.0000,    5051620.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8847,          0.0983
    1228180.0000,    5051580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9491,          0.0940
    1228180.0000,    5051540.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.9129,          0.0779
    1228180.0000,    5051500.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.9013,          0.0760
    1228180.0000,    5051460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9584,          0.0864
    1228180.0000,    5051420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9308,          0.1211
    1228180.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9612,          0.1963
    1228180.0000,    5051340.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9443,          0.1297
    1228180.0000,    5051300.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.9140,          0.1117
    1228180.0000,    5051260.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.9304,          0.2322
    1228180.0000,    5051220.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9501,          0.1987
    1228180.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9575,          0.1343
    1228180.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9415,          0.0632
    1228180.0000,    5051100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7948,          0.1385
    1228180.0000,    5051060.0000,          3.5000,          1.0000,          3.6401,         74.0546,          0.6176,          0.0746
    1228180.0000,    5051020.0000,          2.7500,          0.2500,          2.7613,         84.8056,          0.5927,          0.0408
    1228180.0000,    5050980.0000,          2.5000,         -0.2500,          2.5125,         95.7106,          0.8198,          0.0519
    1228180.0000,    5050940.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.8743,          0.0349
    1228180.0000,    5050900.0000,          2.2500,         -0.5000,          2.3049,        102.5288,          0.8314,          0.0436
    1228180.0000,    5050860.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.8348,          0.0712
    1228180.0000,    5050820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8494,          0.0717
    1228180.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8476,          0.1040
    1228180.0000,    5050740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8603,          0.1008
    1228180.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8426,          0.0891
    1228180.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8671,          0.2278
    1228180.0000,    5050620.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6129,          0.0579
    1228180.0000,    5050580.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.7028,          0.1824
    1228180.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8340,          0.1661
    1228220.0000,    5055060.0000,          2.5000,          0.2500,          2.5125,         84.2894,          0.8533,          0.1876
    1228220.0000,    5055020.0000,          2.2500,          2.5000,          3.3634,         41.9872,          0.3596,          0.0220
    1228220.0000,    5054980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8475,          0.3170
    1228220.0000,    5054940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8482,          0.1146
    1228220.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8700,          0.0906
    1228220.0000,    5054860.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8712,          0.0997
    1228220.0000,    5054820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8334,          0.0649
    1228220.0000,    5054780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7467,          0.0580
    1228220.0000,    5054740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7872,          0.0524
    1228220.0000,    5054700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8734,          0.0779
    1228220.0000,    5054660.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8471,          0.2299
    1228220.0000,    5054620.0000,          1.7500,         -0.5000,          1.8200,        105.9454,          0.4944,          0.1244
    1228220.0000,    5054580.0000,        -39.5000,         -0.2500,         39.5008,        269.6374,          0.7602,          0.3073
    1228220.0000,    5054540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6673,          0.1411
    1228220.0000,    5054500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9149,          0.1954
    1228220.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8886,          0.0749
    1228220.0000,    5054420.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9369,          0.2788
    1228220.0000,    5054380.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8328,          0.1297
    1228220.0000,    5054340.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.9130,          0.2358
    1228220.0000,    5054300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9486,          0.4030
    1228220.0000,    5054260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9579,          0.2954
    1228220.0000,    5054220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9637,          0.1992
    1228220.0000,    5054180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9120,          0.1540
    1228220.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9590,          0.1290
    1228220.0000,    5054100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9826,          0.2811
    1228220.0000,    5054060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8696,          0.1149
    1228220.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9208,          0.0515
    1228220.0000,    5053980.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6989,          0.0703
    1228220.0000,    5053940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6861,          0.0841
    1228220.0000,    5053900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7028,          0.0901
    1228220.0000,    5053860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6705,          0.1053
    1228220.0000,    5053820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7170,          0.0700
    1228220.0000,    5053780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8918,          0.1992
    1228220.0000,    5053740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9295,          0.1683
    1228220.0000,    5053700.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9541,          0.1662
    1228220.0000,    5053660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8889,          0.0861
    1228220.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8264,          0.0505
    1228220.0000,    5053580.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6490,          0.0408
    1228220.0000,    5053540.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.6508,          0.0504
    1228220.0000,    5053500.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7864,          0.0623
    1228220.0000,    5053460.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8669,          0.1575
    1228220.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7893,          0.0792
    1228220.0000,    5053380.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8103,          0.1274
    1228220.0000,    5053340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6998,          0.1365
    1228220.0000,    5053300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6374,          0.0508
    1228220.0000,    5053260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8544,          0.0711
    1228220.0000,    5053220.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8770,          0.1186
    1228220.0000,    5053180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9159,          0.2212
    1228220.0000,    5053140.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9307,          0.1221
    1228220.0000,    5053100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8738,          0.1421
    1228220.0000,    5053060.0000,          3.2500,         -1.5000,          3.5795,        114.7751,          0.9390,          0.1892
    1228220.0000,    5053020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9608,          0.0971
    1228220.0000,    5052980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8753,          0.0683
    1228220.0000,    5052940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8087,          0.1764
    1228220.0000,    5052900.0000,         42.7500,        -25.7500,         49.9062,        121.0622,          0.5100,          0.0695
    1228220.0000,    5052860.0000,         54.5000,         49.7500,         73.7924,         47.6088,          0.4992,          0.1158
    1228220.0000,    5052820.0000,         44.5000,         -4.2500,         44.7025,         95.4555,          0.3132,          0.0460
    1228220.0000,    5052780.0000,          5.0000,        -13.0000,         13.9284,        158.9625,          0.7526,          0.1534
    1228220.0000,    5052740.0000,         13.7500,        -18.0000,         22.6509,        142.6242,          0.5925,          0.2256
    1228220.0000,    5052700.0000,        -65.0000,         -8.7500,         65.5863,        262.3332,          0.5332,          0.1565
    1228220.0000,    5052660.0000,        -49.5000,         13.5000,         51.3079,        285.2551,          0.3265,          0.0660
    1228220.0000,    5052620.0000,        -43.7500,         39.7500,         59.1111,        312.2574,          0.3560,          0.0497
    1228220.0000,    5052580.0000,         -0.7500,         27.2500,         27.2603,        358.4235,          0.6327,          0.0994
    1228220.0000,    5052540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5224,          0.0678
    1228220.0000,    5052500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7029,          0.1385
    1228220.0000,    5052460.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8486,          0.3003
    1228220.0000,    5052420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8446,          0.2328
    1228220.0000,    5052380.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5765,          0.0475
    1228220.0000,    5052340.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5051,          0.0468
    1228220.0000,    5052300.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5349,          0.0349
    1228220.0000,    5052260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5968,          0.0449
    1228220.0000,    5052220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7691,          0.0466
    1228220.0000,    5052180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7835,          0.0348
    1228220.0000,    5052140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8463,          0.1247
    1228220.0000,    5052100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9198,          0.2413
    1228220.0000,    5052060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9424,          0.2703
    1228220.0000,    5052020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8952,          0.1239
    1228220.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9333,          0.1103
    1228220.0000,    5051940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9268,          0.0938
    1228220.0000,    5051900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9287,          0.0693
    1228220.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8599,          0.0994
    1228220.0000,    5051820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8588,          0.1678
    1228220.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7645,          0.0557
    1228220.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8522,          0.0622
    1228220.0000,    5051700.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9440,          0.1178
    1228220.0000,    5051660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8387,          0.0673
    1228220.0000,    5051620.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8544,          0.0828
    1228220.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9216,          0.0652
    1228220.0000,    5051540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9398,          0.0824
    1228220.0000,    5051500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9556,          0.1466
    1228220.0000,    5051460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9721,          0.1621
    1228220.0000,    5051420.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9469,          0.1138
    1228220.0000,    5051380.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7989,          0.0719
    1228220.0000,    5051340.0000,          1.2500,         -2.0000,          2.3585,        147.9946,          0.7873,          0.0669
    1228220.0000,    5051300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8580,          0.0607
    1228220.0000,    5051260.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8714,          0.0786
    1228220.0000,    5051220.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9247,          0.1213
    1228220.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9698,          0.0976
    1228220.0000,    5051140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9552,          0.0573
    1228220.0000,    5051100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8684,          0.0842
    1228220.0000,    5051060.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.7567,          0.0821
    1228220.0000,    5051020.0000,          2.2500,          0.0000,          2.2500,         90.0000,          0.8261,          0.0799
    1228220.0000,    5050980.0000,          1.7500,         -0.5000,          1.8200,        105.9454,          0.8171,          0.0553
    1228220.0000,    5050940.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.8885,          0.0454
    1228220.0000,    5050900.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.8774,          0.0525
    1228220.0000,    5050860.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.8209,          0.0542
    1228220.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8688,          0.0937
    1228220.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8772,          0.2037
    1228220.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7481,          0.0630
    1228220.0000,    5050700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7223,          0.0698
    1228220.0000,    5050660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9165,          0.2210
    1228220.0000,    5050620.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7110,          0.0917
    1228220.0000,    5050580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5749,          0.0779
    1228220.0000,    5050540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7724,          0.1023
    1228260.0000,    5055060.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.8754,          0.1744
    1228260.0000,    5055020.0000,          1.5000,          0.7500,          1.6771,         63.4349,          0.4263,          0.0365
    1228260.0000,    5054980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7537,          0.2375
    1228260.0000,    5054940.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6990,          0.0869
    1228260.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7440,          0.0686
    1228260.0000,    5054860.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7583,          0.0591
    1228260.0000,    5054820.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7603,          0.0588
    1228260.0000,    5054780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7778,          0.0787
    1228260.0000,    5054740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7615,          0.0438
    1228260.0000,    5054700.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7757,          0.0543
    1228260.0000,    5054660.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7877,          0.1078
    1228260.0000,    5054620.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7723,          0.2100
    1228260.0000,    5054580.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6217,          0.2466
    1228260.0000,    5054540.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.7966,          0.3308
    1228260.0000,    5054500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8664,          0.1320
    1228260.0000,    5054460.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8574,          0.0615
    1228260.0000,    5054420.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9017,          0.1594
    1228260.0000,    5054380.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.8889,          0.2349
    1228260.0000,    5054340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9195,          0.1364
    1228260.0000,    5054300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9520,          0.3010
    1228260.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9758,          0.4083
    1228260.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9490,          0.1776
    1228260.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8839,          0.0874
    1228260.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9685,          0.1549
    1228260.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9740,          0.2000
    1228260.0000,    5054060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9774,          0.2248
    1228260.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9704,          0.1364
    1228260.0000,    5053980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9439,          0.1473
    1228260.0000,    5053940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9426,          0.1018
    1228260.0000,    5053900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7860,          0.0397
    1228260.0000,    5053860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6050,          0.0363
    1228260.0000,    5053820.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5284,          0.0546
    1228260.0000,    5053780.0000,         -0.2500,          1.0000,          1.0308,        345.9638,          0.5008,          0.0442
    1228260.0000,    5053740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7512,          0.1326
    1228260.0000,    5053700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8746,          0.1297
    1228260.0000,    5053660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8543,          0.0740
    1228260.0000,    5053620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8159,          0.0347
    1228260.0000,    5053580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6799,          0.0264
    1228260.0000,    5053540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6113,          0.0283
    1228260.0000,    5053500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6964,          0.0357
    1228260.0000,    5053460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9034,          0.1850
    1228260.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8511,          0.1009
    1228260.0000,    5053380.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7589,          0.0929
    1228260.0000,    5053340.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7916,          0.1244
    1228260.0000,    5053300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6897,          0.0503
    1228260.0000,    5053260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8058,          0.0788
    1228260.0000,    5053220.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9155,          0.1094
    1228260.0000,    5053180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9341,          0.1728
    1228260.0000,    5053140.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9135,          0.1294
    1228260.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9091,          0.1338
    1228260.0000,    5053060.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9085,          0.1554
    1228260.0000,    5053020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9449,          0.1488
    1228260.0000,    5052980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8662,          0.0533
    1228260.0000,    5052940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8049,          0.1019
    1228260.0000,    5052900.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7092,          0.1269
    1228260.0000,    5052860.0000,         -1.5000,        -12.0000,         12.0934,        187.1250,          0.5188,          0.0898
    1228260.0000,    5052820.0000,         37.5000,         61.0000,         71.6048,         31.5813,          0.5492,          0.1056
    1228260.0000,    5052780.0000,        -33.2500,        -34.5000,         47.9146,        223.9430,          0.4834,          0.0772
    1228260.0000,    5052740.0000,        -29.5000,         20.5000,         35.9235,        304.7960,          0.4898,          0.1877
    1228260.0000,    5052700.0000,         26.0000,         -5.2500,         26.5248,        101.4158,          0.6714,          0.2652
    1228260.0000,    5052660.0000,         48.7500,         -1.5000,         48.7731,         91.7624,          0.3859,          0.0616
    1228260.0000,    5052620.0000,        -10.0000,         59.5000,         60.3345,        350.4596,          0.3151,          0.0546
    1228260.0000,    5052580.0000,        -49.5000,         38.5000,         62.7096,        307.8750,          0.4283,          0.0577
    1228260.0000,    5052540.0000,          0.2500,          1.5000,          1.5207,          9.4623,          0.5521,          0.0963
    1228260.0000,    5052500.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.6236,          0.0410
    1228260.0000,    5052460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8859,          0.3057
    1228260.0000,    5052420.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7992,          0.1974
    1228260.0000,    5052380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5809,          0.0386
    1228260.0000,    5052340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4745,          0.0255
    1228260.0000,    5052300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4092,          0.0245
    1228260.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4302,          0.0590
    1228260.0000,    5052220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6869,          0.0476
    1228260.0000,    5052180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7715,          0.0336
