 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226740.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8624,          0.1400
    1226740.0000,    5050660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9013,          0.1918
    1226740.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9136,          0.0787
    1226740.0000,    5050580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9147,          0.0709
    1226740.0000,    5050540.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9677,          0.1392
    1226780.0000,    5055060.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.9642,          0.3905
    1226780.0000,    5055020.0000,         -0.5000,         -3.0000,          3.0414,        189.4623,          0.3071,          0.0324
    1226780.0000,    5054980.0000,         -3.0000,         -0.7500,          3.0923,        255.9638,          0.5646,          0.2205
    1226780.0000,    5054940.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6366,          0.2302
    1226780.0000,    5054900.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.8239,          0.4193
    1226780.0000,    5054860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8733,          0.3119
    1226780.0000,    5054820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8747,          0.1792
    1226780.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8806,          0.0342
    1226780.0000,    5054740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9163,          0.0555
    1226780.0000,    5054700.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8265,          0.0641
    1226780.0000,    5054660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8655,          0.0660
    1226780.0000,    5054620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9223,          0.0860
    1226780.0000,    5054580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9121,          0.0758
    1226780.0000,    5054540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8606,          0.0731
    1226780.0000,    5054500.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9208,          0.1545
    1226780.0000,    5054460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9326,          0.0974
    1226780.0000,    5054420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9592,          0.1164
    1226780.0000,    5054380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9635,          0.1200
    1226780.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9688,          0.1307
    1226780.0000,    5054300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8947,          0.1351
    1226780.0000,    5054260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7826,          0.1134
    1226780.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8408,          0.1119
    1226780.0000,    5054180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7592,          0.0762
    1226780.0000,    5054140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6680,          0.0518
    1226780.0000,    5054100.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7169,          0.0799
    1226780.0000,    5054060.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8495,          0.1228
    1226780.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9144,          0.0739
    1226780.0000,    5053980.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9599,          0.0966
    1226780.0000,    5053940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8613,          0.0769
    1226780.0000,    5053900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8523,          0.0700
    1226780.0000,    5053860.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.7405,          0.0586
    1226780.0000,    5053820.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5132,          0.0570
    1226780.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4841,          0.0782
    1226780.0000,    5053740.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.5599,          0.1488
    1226780.0000,    5053700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5031,          0.0769
    1226780.0000,    5053660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8041,          0.1740
    1226780.0000,    5053620.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7952,          0.1293
    1226780.0000,    5053580.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7339,          0.1281
    1226780.0000,    5053540.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8587,          0.2942
    1226780.0000,    5053500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9013,          0.2251
    1226780.0000,    5053460.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9231,          0.1479
    1226780.0000,    5053420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8827,          0.0406
    1226780.0000,    5053380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8979,          0.0515
    1226780.0000,    5053340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9109,          0.0477
    1226780.0000,    5053300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7660,          0.0434
    1226780.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8499,          0.1244
    1226780.0000,    5053220.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9136,          0.1738
    1226780.0000,    5053180.0000,         -1.7500,         -0.5000,          1.8200,        254.0546,          0.7366,          0.1837
    1226780.0000,    5053140.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.7043,          0.0657
    1226780.0000,    5053100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9112,          0.0773
    1226780.0000,    5053060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9189,          0.0589
    1226780.0000,    5053020.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8890,          0.0721
    1226780.0000,    5052980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9275,          0.0863
    1226780.0000,    5052940.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.9540,          0.0871
    1226780.0000,    5052900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9489,          0.1522
    1226780.0000,    5052860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9085,          0.0717
    1226780.0000,    5052820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9069,          0.0653
    1226780.0000,    5052780.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8757,          0.0551
    1226780.0000,    5052740.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8590,          0.0608
    1226780.0000,    5052700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8748,          0.1061
    1226780.0000,    5052660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8464,          0.0415
    1226780.0000,    5052620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8815,          0.1090
    1226780.0000,    5052580.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9322,          0.1405
    1226780.0000,    5052540.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9425,          0.0800
    1226780.0000,    5052500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9570,          0.1556
    1226780.0000,    5052460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9042,          0.1658
    1226780.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8939,          0.0595
    1226780.0000,    5052380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8838,          0.0668
    1226780.0000,    5052340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8303,          0.0481
    1226780.0000,    5052300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7797,          0.0464
    1226780.0000,    5052260.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.5353,          0.0836
    1226780.0000,    5052220.0000,         -2.0000,         -1.2500,          2.3585,        237.9946,          0.5214,          0.1151
    1226780.0000,    5052180.0000,         -2.0000,         -0.7500,          2.1360,        249.4440,          0.5502,          0.0895
    1226780.0000,    5052140.0000,         -1.5000,         -0.5000,          1.5811,        251.5650,          0.6405,          0.0754
    1226780.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6352,          0.0625
    1226780.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8305,          0.2094
    1226780.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8391,          0.1913
    1226780.0000,    5051980.0000,         -0.2500,          1.2500,          1.2748,        348.6901,          0.6876,          0.1188
    1226780.0000,    5051940.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7674,          0.1843
    1226780.0000,    5051900.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.7605,          0.1614
    1226780.0000,    5051860.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7502,          0.0849
    1226780.0000,    5051820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6529,          0.0515
    1226780.0000,    5051780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6390,          0.0744
    1226780.0000,    5051740.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8003,          0.1255
    1226780.0000,    5051700.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8010,          0.0628
    1226780.0000,    5051660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7741,          0.0709
    1226780.0000,    5051620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8632,          0.1108
    1226780.0000,    5051580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8333,          0.1122
    1226780.0000,    5051540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8618,          0.0512
    1226780.0000,    5051500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9037,          0.0722
    1226780.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8681,          0.0459
    1226780.0000,    5051420.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8017,          0.0557
    1226780.0000,    5051380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8027,          0.0802
    1226780.0000,    5051340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8255,          0.0599
    1226780.0000,    5051300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8450,          0.0662
    1226780.0000,    5051260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8495,          0.0587
    1226780.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8870,          0.0644
    1226780.0000,    5051180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9201,          0.0947
    1226780.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9233,          0.0822
    1226780.0000,    5051100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.9089,          0.0820
    1226780.0000,    5051060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9053,          0.0900
    1226780.0000,    5051020.0000,          0.7500,          1.0000,          1.2500,         36.8699,          0.6468,          0.0572
    1226780.0000,    5050980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7534,          0.0537
    1226780.0000,    5050940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9046,          0.0621
    1226780.0000,    5050900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8628,          0.0695
    1226780.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8412,          0.0696
    1226780.0000,    5050820.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7354,          0.0527
    1226780.0000,    5050780.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.7669,          0.0425
    1226780.0000,    5050740.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8755,          0.0975
    1226780.0000,    5050700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8180,          0.1208
    1226780.0000,    5050660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8211,          0.1115
    1226780.0000,    5050620.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8957,          0.0860
    1226780.0000,    5050580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9364,          0.0842
    1226780.0000,    5050540.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9835,          0.0897
    1226820.0000,    5055060.0000,         -2.0000,         -0.2500,          2.0156,        262.8750,          0.9734,          0.3728
    1226820.0000,    5055020.0000,         -3.7500,         -0.7500,          3.8243,        258.6901,          0.3632,          0.0444
    1226820.0000,    5054980.0000,         -4.7500,         -6.0000,          7.6526,        218.3675,          0.4760,          0.1572
    1226820.0000,    5054940.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5569,          0.1057
    1226820.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7763,          0.1462
    1226820.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9133,          0.3508
    1226820.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9564,          0.4491
    1226820.0000,    5054780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9548,          0.3660
    1226820.0000,    5054740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9270,          0.0932
    1226820.0000,    5054700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9151,          0.0803
    1226820.0000,    5054660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8995,          0.1307
    1226820.0000,    5054620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8854,          0.1156
    1226820.0000,    5054580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8760,          0.1515
    1226820.0000,    5054540.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.8487,          0.1070
    1226820.0000,    5054500.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9249,          0.0732
    1226820.0000,    5054460.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8705,          0.0521
    1226820.0000,    5054420.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.9075,          0.1158
    1226820.0000,    5054380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9629,          0.0736
    1226820.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9726,          0.0703
    1226820.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8186,          0.0826
    1226820.0000,    5054260.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6458,          0.0649
    1226820.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8515,          0.1532
    1226820.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8392,          0.0626
    1226820.0000,    5054140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7281,          0.0570
    1226820.0000,    5054100.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7660,          0.0426
    1226820.0000,    5054060.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9061,          0.1140
    1226820.0000,    5054020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9356,          0.1852
    1226820.0000,    5053980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9503,          0.1476
    1226820.0000,    5053940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9097,          0.1128
    1226820.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9218,          0.0908
    1226820.0000,    5053860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6673,          0.0448
    1226820.0000,    5053820.0000,         -1.0000,          0.2500,          1.0308,        284.0362,          0.5458,          0.0449
    1226820.0000,    5053780.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5711,          0.0407
    1226820.0000,    5053740.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.7911,          0.2071
    1226820.0000,    5053700.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.6632,          0.1136
    1226820.0000,    5053660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8252,          0.1617
    1226820.0000,    5053620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8140,          0.0744
    1226820.0000,    5053580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8809,          0.1433
    1226820.0000,    5053540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8815,          0.1585
    1226820.0000,    5053500.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.8815,          0.1173
    1226820.0000,    5053460.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8753,          0.0757
    1226820.0000,    5053420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8979,          0.0422
    1226820.0000,    5053380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8741,          0.0356
    1226820.0000,    5053340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8799,          0.0579
    1226820.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9136,          0.1255
    1226820.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9240,          0.1364
    1226820.0000,    5053220.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.8661,          0.0631
    1226820.0000,    5053180.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.6720,          0.0490
    1226820.0000,    5053140.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7195,          0.0455
    1226820.0000,    5053100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9198,          0.0961
    1226820.0000,    5053060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9173,          0.0514
    1226820.0000,    5053020.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9191,          0.0964
    1226820.0000,    5052980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9334,          0.0652
    1226820.0000,    5052940.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9368,          0.0670
    1226820.0000,    5052900.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9244,          0.1289
    1226820.0000,    5052860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8679,          0.0839
    1226820.0000,    5052820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8942,          0.0963
    1226820.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8854,          0.0450
    1226820.0000,    5052740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9165,          0.0756
    1226820.0000,    5052700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9051,          0.0832
    1226820.0000,    5052660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9275,          0.0899
    1226820.0000,    5052620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9023,          0.1022
    1226820.0000,    5052580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9154,          0.1443
    1226820.0000,    5052540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8290,          0.1355
    1226820.0000,    5052500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5609,          0.0511
    1226820.0000,    5052460.0000,          0.7500,         -2.2500,          2.3717,        161.5651,          0.4539,          0.0768
    1226820.0000,    5052420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7532,          0.1071
    1226820.0000,    5052380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8868,          0.1126
    1226820.0000,    5052340.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7304,          0.0636
    1226820.0000,    5052300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7488,          0.0791
    1226820.0000,    5052260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6972,          0.0532
    1226820.0000,    5052220.0000,         -2.2500,         -2.2500,          3.1820,        225.0000,          0.4097,          0.0549
    1226820.0000,    5052180.0000,         -3.0000,         -1.7500,          3.4731,        239.7436,          0.3925,          0.0740
    1226820.0000,    5052140.0000,         -2.5000,         -0.5000,          2.5495,        258.6901,          0.3962,          0.0825
    1226820.0000,    5052100.0000,         -2.7500,          0.5000,          2.7951,        280.3048,          0.5226,          0.0790
    1226820.0000,    5052060.0000,         -2.2500,          0.0000,          2.2500,        270.0000,          0.5566,          0.1319
    1226820.0000,    5052020.0000,         -1.5000,         -0.5000,          1.5811,        251.5650,          0.5915,          0.1609
    1226820.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7004,          0.1292
    1226820.0000,    5051940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7973,          0.1968
    1226820.0000,    5051900.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.6862,          0.0464
    1226820.0000,    5051860.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8058,          0.0667
    1226820.0000,    5051820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8368,          0.1198
    1226820.0000,    5051780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8371,          0.1578
    1226820.0000,    5051740.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8776,          0.1693
    1226820.0000,    5051700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7940,          0.0829
    1226820.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8362,          0.0986
    1226820.0000,    5051620.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8224,          0.1155
    1226820.0000,    5051580.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.7265,          0.1006
    1226820.0000,    5051540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8484,          0.0721
    1226820.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8980,          0.0824
    1226820.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8615,          0.0655
    1226820.0000,    5051420.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8075,          0.0601
    1226820.0000,    5051380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7869,          0.0746
    1226820.0000,    5051340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7611,          0.0773
    1226820.0000,    5051300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8303,          0.0626
    1226820.0000,    5051260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9024,          0.0697
    1226820.0000,    5051220.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8895,          0.0606
    1226820.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8235,          0.0462
    1226820.0000,    5051140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8676,          0.0984
    1226820.0000,    5051100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9248,          0.1862
    1226820.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9078,          0.0808
    1226820.0000,    5051020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8773,          0.0897
    1226820.0000,    5050980.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.8533,          0.0594
    1226820.0000,    5050940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8982,          0.0858
    1226820.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9248,          0.0726
    1226820.0000,    5050860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9283,          0.0609
    1226820.0000,    5050820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8355,          0.0350
    1226820.0000,    5050780.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.8523,          0.0593
    1226820.0000,    5050740.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9068,          0.0862
    1226820.0000,    5050700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7619,          0.0603
    1226820.0000,    5050660.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.8286,          0.0931
    1226820.0000,    5050620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8985,          0.0824
    1226820.0000,    5050580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9411,          0.0834
    1226820.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9809,          0.1177
    1226860.0000,    5055060.0000,        -12.0000,         -0.2500,         12.0026,        268.8065,          0.9480,          0.3482
    1226860.0000,    5055020.0000,          5.2500,         -3.2500,          6.1745,        121.7595,          0.3840,          0.1119
    1226860.0000,    5054980.0000,          1.2500,         -2.7500,          3.0208,        155.5560,          0.4097,          0.0496
    1226860.0000,    5054940.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.4853,          0.0312
    1226860.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7925,          0.0320
    1226860.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8496,          0.0346
    1226860.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8316,          0.2388
    1226860.0000,    5054780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9316,          0.3517
    1226860.0000,    5054740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9501,          0.2686
    1226860.0000,    5054700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9408,          0.0965
    1226860.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9024,          0.0830
    1226860.0000,    5054620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8825,          0.1507
    1226860.0000,    5054580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9067,          0.1452
    1226860.0000,    5054540.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.8615,          0.0969
    1226860.0000,    5054500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8454,          0.0817
    1226860.0000,    5054460.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8819,          0.1284
    1226860.0000,    5054420.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.9032,          0.1677
    1226860.0000,    5054380.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9728,          0.0817
    1226860.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9580,          0.0546
    1226860.0000,    5054300.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.6355,          0.0751
    1226860.0000,    5054260.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.3066,          0.0505
    1226860.0000,    5054220.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.6820,          0.1559
    1226860.0000,    5054180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7461,          0.1514
    1226860.0000,    5054140.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6907,          0.0246
    1226860.0000,    5054100.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8572,          0.0653
    1226860.0000,    5054060.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.9172,          0.0903
    1226860.0000,    5054020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9469,          0.1632
    1226860.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9318,          0.1801
    1226860.0000,    5053940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9287,          0.0976
    1226860.0000,    5053900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9297,          0.0811
