 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227260.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7443,          0.0710
    1227260.0000,    5051340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7422,          0.0710
    1227260.0000,    5051300.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7944,          0.1681
    1227260.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9022,          0.0822
    1227260.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9354,          0.1281
    1227260.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9609,          0.2433
    1227260.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9904,          0.3091
    1227260.0000,    5051100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9829,          0.3060
    1227260.0000,    5051060.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.9274,          0.2553
    1227260.0000,    5051020.0000,         -1.2500,          0.7500,          1.4577,        300.9638,          0.7625,          0.1848
    1227260.0000,    5050980.0000,          0.5000,         -2.2500,          2.3049,        167.4712,          0.6058,          0.1199
    1227260.0000,    5050940.0000,          1.0000,         -2.5000,          2.6926,        158.1986,          0.8249,          0.1705
    1227260.0000,    5050900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8567,          0.0982
    1227260.0000,    5050860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8084,          0.1282
    1227260.0000,    5050820.0000,          8.0000,        -20.5000,         22.0057,        158.6821,          0.6419,          0.1319
    1227260.0000,    5050780.0000,          3.0000,         -7.0000,          7.6158,        156.8014,          0.6055,          0.0597
    1227260.0000,    5050740.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.9016,          0.1097
    1227260.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7020,          0.1142
    1227260.0000,    5050660.0000,          0.5000,         -5.0000,          5.0249,        174.2894,          0.8312,          0.2612
    1227260.0000,    5050620.0000,          0.2500,         -3.2500,          3.2596,        175.6013,          0.6110,          0.1501
    1227260.0000,    5050580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8848,          0.1679
    1227260.0000,    5050540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9767,          0.2417
    1227300.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9957,          0.2809
    1227300.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9519,          0.1467
    1227300.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9522,          0.2507
    1227300.0000,    5054940.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.9352,          0.2308
    1227300.0000,    5054900.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8362,          0.1686
    1227300.0000,    5054860.0000,          5.0000,        -25.5000,         25.9856,        168.9063,          0.4722,          0.0764
    1227300.0000,    5054820.0000,          3.7500,          4.7500,          6.0519,         38.2902,          0.2392,          0.0332
    1227300.0000,    5054780.0000,        -59.2500,        -66.7500,         89.2532,        221.5936,          0.3175,          0.0148
    1227300.0000,    5054740.0000,         41.2500,         18.7500,         45.3114,         65.5560,          0.2901,          0.0413
    1227300.0000,    5054700.0000,         67.7500,        -11.0000,         68.6372,         99.2222,          0.4022,          0.0645
    1227300.0000,    5054660.0000,         50.7500,         29.0000,         58.4514,         60.2551,          0.4856,          0.0523
    1227300.0000,    5054620.0000,         63.0000,         41.2500,         75.3031,         56.7847,          0.3281,          0.0266
    1227300.0000,    5054580.0000,         -3.7500,         10.0000,         10.6800,        339.4440,          0.5032,          0.2175
    1227300.0000,    5054540.0000,          7.5000,         -1.5000,          7.6485,        101.3099,          0.7264,          0.3143
    1227300.0000,    5054500.0000,         68.0000,          4.0000,         68.1175,         86.6335,          0.2993,          0.0698
    1227300.0000,    5054460.0000,         43.2500,         19.2500,         47.3405,         66.0068,          0.2633,          0.0346
    1227300.0000,    5054420.0000,         23.5000,        -61.0000,         65.3701,        158.9310,          0.2039,          0.0177
    1227300.0000,    5054380.0000,        -26.7500,         26.2500,         37.4783,        314.4595,          0.2466,          0.0151
    1227300.0000,    5054340.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.4995,          0.0558
    1227300.0000,    5054300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9060,          0.1766
    1227300.0000,    5054260.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.8665,          0.0584
    1227300.0000,    5054220.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8706,          0.0664
    1227300.0000,    5054180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8626,          0.0377
    1227300.0000,    5054140.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8629,          0.0702
    1227300.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8187,          0.0393
    1227300.0000,    5054060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5391,          0.0338
    1227300.0000,    5054020.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6556,          0.0328
    1227300.0000,    5053980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9306,          0.0892
    1227300.0000,    5053940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9684,          0.2748
    1227300.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9162,          0.1209
    1227300.0000,    5053860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9333,          0.1597
    1227300.0000,    5053820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9450,          0.2975
    1227300.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9559,          0.3196
    1227300.0000,    5053740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9049,          0.0328
    1227300.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9045,          0.0505
    1227300.0000,    5053660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9091,          0.0682
    1227300.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9447,          0.0564
    1227300.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9466,          0.0719
    1227300.0000,    5053540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9072,          0.0773
    1227300.0000,    5053500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9294,          0.1050
    1227300.0000,    5053460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9647,          0.1037
    1227300.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9600,          0.1243
    1227300.0000,    5053380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8954,          0.0754
    1227300.0000,    5053340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8625,          0.0428
    1227300.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9501,          0.1344
    1227300.0000,    5053260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9485,          0.1277
    1227300.0000,    5053220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8231,          0.2096
    1227300.0000,    5053180.0000,         67.0000,         13.7500,         68.3964,         78.4026,          0.5959,          0.1460
    1227300.0000,    5053140.0000,         26.0000,          3.0000,         26.1725,         83.4181,          0.8265,          0.0540
    1227300.0000,    5053100.0000,         25.7500,          2.2500,         25.8481,         85.0063,          0.8816,          0.0706
    1227300.0000,    5053060.0000,         24.7500,          2.5000,         24.8759,         84.2321,          0.8471,          0.0519
    1227300.0000,    5053020.0000,         25.0000,          3.0000,         25.1794,         83.1572,          0.7658,          0.0467
    1227300.0000,    5052980.0000,         32.0000,          3.5000,         32.1908,         83.7581,          0.6246,          0.0536
    1227300.0000,    5052940.0000,         33.7500,          2.7500,         33.8619,         85.3417,          0.3444,          0.0313
    1227300.0000,    5052900.0000,         21.0000,         41.2500,         46.2878,         26.9802,          0.2723,          0.0326
    1227300.0000,    5052860.0000,         22.0000,         22.5000,         31.4682,         44.3563,          0.4067,          0.0635
    1227300.0000,    5052820.0000,        -40.5000,        -42.5000,         58.7069,        223.6196,          0.4038,          0.0659
    1227300.0000,    5052780.0000,         46.0000,          2.2500,         46.0550,         87.1997,          0.6362,          0.0508
    1227300.0000,    5052740.0000,         44.0000,          3.0000,         44.1022,         86.0995,          0.7217,          0.0840
    1227300.0000,    5052700.0000,         32.0000,          7.7500,         32.9251,         76.3858,          0.7614,          0.0764
    1227300.0000,    5052660.0000,          1.7500,          1.2500,          2.1506,         54.4623,          0.7005,          0.0573
    1227300.0000,    5052620.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.7500,          0.0428
    1227300.0000,    5052580.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.4297,          0.0985
    1227300.0000,    5052540.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5137,          0.0857
    1227300.0000,    5052500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6902,          0.0319
    1227300.0000,    5052460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8871,          0.0921
    1227300.0000,    5052420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9452,          0.2061
    1227300.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9621,          0.1263
    1227300.0000,    5052340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9555,          0.1163
    1227300.0000,    5052300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9713,          0.1871
    1227300.0000,    5052260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9632,          0.1877
    1227300.0000,    5052220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9298,          0.0726
    1227300.0000,    5052180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9194,          0.0964
    1227300.0000,    5052140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9730,          0.2623
    1227300.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9632,          0.1018
    1227300.0000,    5052060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9489,          0.0971
    1227300.0000,    5052020.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.9415,          0.1306
    1227300.0000,    5051980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9584,          0.1909
    1227300.0000,    5051940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8925,          0.0949
    1227300.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9327,          0.0965
    1227300.0000,    5051860.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9410,          0.1727
    1227300.0000,    5051820.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9434,          0.1614
    1227300.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9446,          0.0884
    1227300.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9755,          0.1436
    1227300.0000,    5051700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9479,          0.0833
    1227300.0000,    5051660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8929,          0.1573
    1227300.0000,    5051620.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9058,          0.1080
    1227300.0000,    5051580.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9182,          0.0904
    1227300.0000,    5051540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8661,          0.0905
    1227300.0000,    5051500.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8172,          0.0831
    1227300.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8734,          0.0711
    1227300.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9307,          0.3009
    1227300.0000,    5051380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8018,          0.1933
    1227300.0000,    5051340.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8489,          0.0460
    1227300.0000,    5051300.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8582,          0.0899
    1227300.0000,    5051260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9216,          0.1771
    1227300.0000,    5051220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9175,          0.0546
    1227300.0000,    5051180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9335,          0.0645
    1227300.0000,    5051140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8751,          0.0723
    1227300.0000,    5051100.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.8581,          0.1566
    1227300.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8814,          0.1885
    1227300.0000,    5051020.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.8606,          0.2466
    1227300.0000,    5050980.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6939,          0.1138
    1227300.0000,    5050940.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.8297,          0.1675
    1227300.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8877,          0.1720
    1227300.0000,    5050860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9220,          0.1955
    1227300.0000,    5050820.0000,         -1.7500,          0.5000,          1.8200,        285.9454,          0.6429,          0.1114
    1227300.0000,    5050780.0000,          0.0000,         -2.7500,          2.7500,        180.0000,          0.7939,          0.1093
    1227300.0000,    5050740.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8842,          0.1155
    1227300.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7473,          0.0988
    1227300.0000,    5050660.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6926,          0.2137
    1227300.0000,    5050620.0000,          0.0000,         -2.5000,          2.5000,        180.0000,          0.7200,          0.2899
    1227300.0000,    5050580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8531,          0.4091
    1227300.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9246,          0.3232
    1227340.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9978,          0.2877
    1227340.0000,    5055020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8876,          0.0693
    1227340.0000,    5054980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8800,          0.0848
    1227340.0000,    5054940.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.9096,          0.1465
    1227340.0000,    5054900.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.9085,          0.2697
    1227340.0000,    5054860.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.8149,          0.2576
    1227340.0000,    5054820.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.7572,          0.2953
    1227340.0000,    5054780.0000,         58.5000,        -30.7500,         66.0894,        117.7283,          0.2900,          0.0523
    1227340.0000,    5054740.0000,        -54.2500,        -59.7500,         80.7039,        222.2379,          0.2704,          0.0242
    1227340.0000,    5054700.0000,        -68.5000,        -46.2500,         82.6518,        235.9735,          0.2648,          0.0546
    1227340.0000,    5054660.0000,        -59.0000,        -67.5000,         89.6507,        221.1559,          0.3379,          0.0744
    1227340.0000,    5054620.0000,         69.2500,         31.7500,         76.1815,         65.3693,          0.2456,          0.0224
    1227340.0000,    5054580.0000,         62.5000,         35.5000,         71.8784,         60.4034,          0.4909,          0.0583
    1227340.0000,    5054540.0000,          9.5000,         -7.5000,         12.1037,        128.2902,          0.8377,          0.3699
    1227340.0000,    5054500.0000,         -0.5000,          0.7500,          0.9014,        326.3099,          0.8759,          0.2834
    1227340.0000,    5054460.0000,        -10.5000,         -4.7500,         11.5244,        245.6589,          0.2961,          0.0436
    1227340.0000,    5054420.0000,        -10.2500,         -5.2500,         11.5163,        242.8787,          0.3691,          0.0391
    1227340.0000,    5054380.0000,         14.0000,        -39.0000,         41.4367,        160.2532,          0.2976,          0.0437
    1227340.0000,    5054340.0000,         11.2500,        -10.5000,         15.3887,        133.0251,          0.4724,          0.1009
    1227340.0000,    5054300.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.7799,          0.1495
    1227340.0000,    5054260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9055,          0.0989
    1227340.0000,    5054220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9059,          0.0450
    1227340.0000,    5054180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9242,          0.0400
    1227340.0000,    5054140.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9512,          0.1044
    1227340.0000,    5054100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8104,          0.0388
    1227340.0000,    5054060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7172,          0.0363
    1227340.0000,    5054020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7236,          0.0306
    1227340.0000,    5053980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8709,          0.0338
    1227340.0000,    5053940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9366,          0.2465
    1227340.0000,    5053900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9105,          0.1926
    1227340.0000,    5053860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9410,          0.1188
    1227340.0000,    5053820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9592,          0.1450
    1227340.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9238,          0.2647
    1227340.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8940,          0.1004
    1227340.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8894,          0.0470
    1227340.0000,    5053660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8983,          0.0529
    1227340.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9056,          0.0538
    1227340.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9249,          0.1178
    1227340.0000,    5053540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9141,          0.0759
    1227340.0000,    5053500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9006,          0.0836
    1227340.0000,    5053460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8996,          0.0870
    1227340.0000,    5053420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9049,          0.0798
    1227340.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9347,          0.0907
    1227340.0000,    5053340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9398,          0.0551
    1227340.0000,    5053300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9609,          0.1347
    1227340.0000,    5053260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9357,          0.1434
    1227340.0000,    5053220.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8424,          0.2536
    1227340.0000,    5053180.0000,         27.5000,         -0.2500,         27.5011,         90.5209,          0.7192,          0.0851
    1227340.0000,    5053140.0000,         26.0000,          0.5000,         26.0048,         88.8983,          0.8253,          0.0522
    1227340.0000,    5053100.0000,         25.5000,          1.2500,         25.5306,         87.1936,          0.9122,          0.0893
    1227340.0000,    5053060.0000,         25.2500,          2.0000,         25.3291,         85.4712,          0.8939,          0.0675
    1227340.0000,    5053020.0000,         26.0000,          1.5000,         26.0432,         86.6981,          0.6773,          0.0561
    1227340.0000,    5052980.0000,         35.2500,          0.7500,         35.2580,         88.7811,          0.4327,          0.0664
    1227340.0000,    5052940.0000,         49.7500,        -66.2500,         82.8500,        143.0955,          0.2318,          0.0281
    1227340.0000,    5052900.0000,        -60.0000,         68.7500,         91.2500,        318.8879,          0.2734,          0.0198
    1227340.0000,    5052860.0000,        -47.7500,         54.2500,         72.2712,        318.6463,          0.2437,          0.0520
    1227340.0000,    5052820.0000,        -49.7500,        -32.0000,         59.1529,        237.2502,          0.3321,          0.0627
    1227340.0000,    5052780.0000,         47.5000,          2.5000,         47.5657,         86.9872,          0.4906,          0.0746
    1227340.0000,    5052740.0000,         43.0000,          3.5000,         43.1422,         85.3466,          0.7984,          0.1633
    1227340.0000,    5052700.0000,          4.7500,          1.7500,          5.0621,         69.7751,          0.8095,          0.0864
    1227340.0000,    5052660.0000,          1.7500,          0.7500,          1.9039,         66.8014,          0.8053,          0.0910
    1227340.0000,    5052620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7873,          0.0472
    1227340.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5581,          0.1312
    1227340.0000,    5052540.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.4229,          0.1053
    1227340.0000,    5052500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5996,          0.0274
    1227340.0000,    5052460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9003,          0.1207
    1227340.0000,    5052420.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9742,          0.2171
    1227340.0000,    5052380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9850,          0.2423
    1227340.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9133,          0.0825
    1227340.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9587,          0.1512
    1227340.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9684,          0.1541
    1227340.0000,    5052220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9534,          0.1627
    1227340.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8652,          0.0769
    1227340.0000,    5052140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9491,          0.1917
    1227340.0000,    5052100.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9646,          0.2375
    1227340.0000,    5052060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9364,          0.1149
    1227340.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9520,          0.1341
    1227340.0000,    5051980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9746,          0.1894
    1227340.0000,    5051940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9469,          0.1825
    1227340.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9299,          0.1336
    1227340.0000,    5051860.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9529,          0.1256
    1227340.0000,    5051820.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.9620,          0.1601
    1227340.0000,    5051780.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.9626,          0.0717
    1227340.0000,    5051740.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9772,          0.1307
    1227340.0000,    5051700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9687,          0.1438
    1227340.0000,    5051660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8432,          0.1191
    1227340.0000,    5051620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9014,          0.0961
    1227340.0000,    5051580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9535,          0.1422
    1227340.0000,    5051540.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8835,          0.0819
    1227340.0000,    5051500.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.9168,          0.1372
    1227340.0000,    5051460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9294,          0.0874
    1227340.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9470,          0.2894
    1227340.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7392,          0.2359
    1227340.0000,    5051340.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8724,          0.0645
    1227340.0000,    5051300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8690,          0.0587
    1227340.0000,    5051260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8618,          0.1024
    1227340.0000,    5051220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8683,          0.0461
    1227340.0000,    5051180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8999,          0.0808
    1227340.0000,    5051140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9141,          0.1653
    1227340.0000,    5051100.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7906,          0.1187
    1227340.0000,    5051060.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.7417,          0.0735
    1227340.0000,    5051020.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.8659,          0.0784
    1227340.0000,    5050980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7448,          0.0671
    1227340.0000,    5050940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8723,          0.2123
    1227340.0000,    5050900.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8954,          0.1289
    1227340.0000,    5050860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8839,          0.0781
    1227340.0000,    5050820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9171,          0.1317
    1227340.0000,    5050780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7861,          0.0660
    1227340.0000,    5050740.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8684,          0.0610
    1227340.0000,    5050700.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.8224,          0.0360
    1227340.0000,    5050660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7225,          0.0985
    1227340.0000,    5050620.0000,          1.5000,         -2.0000,          2.5000,        143.1301,          0.5899,          0.1280
    1227340.0000,    5050580.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.6154,          0.2847
    1227340.0000,    5050540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8373,          0.3186
    1227380.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9985,          0.2867
    1227380.0000,    5055020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8961,          0.0624
    1227380.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8866,          0.0741
    1227380.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9407,          0.0625
    1227380.0000,    5054900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9571,          0.1483
    1227380.0000,    5054860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9507,          0.2412
    1227380.0000,    5054820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9541,          0.3367
    1227380.0000,    5054780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8053,          0.2517
    1227380.0000,    5054740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4941,          0.1002
    1227380.0000,    5054700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4741,          0.1221
    1227380.0000,    5054660.0000,        -34.0000,        -67.7500,         75.8028,        206.6496,          0.3817,          0.0832
    1227380.0000,    5054620.0000,        -35.7500,        -69.0000,         77.7114,        207.3894,          0.6166,          0.1476
    1227380.0000,    5054580.0000,         69.2500,         33.2500,         76.8188,         64.3523,          0.3336,          0.0349
